hash,hora,min,consumo_cpu
056b66482e8a62d73c3b81e1d8178495,11,45,0.0546233028728546
3f0f7f058145152c743971bfc24920a6,11,45,0.0655195727584063
dfd683e1a18f8afd56f3f4c5d78fcc90,11,45,0.0181846094027548
fc4fdc8b8ce11d510ef106b3ca769ee1,11,45,0.0001271711051904
cafa4a16689eb2239bdc658803ddfd59,11,45,1.8204463556721369
28b5bb117dc8a69676fc943713d5bc59,11,45,1.3883633305222542
bad07a5150e531e76733437733bbe013,11,45,1.5141195631032636
f60e12b03e3ed810b2aeebd8c5b22fdf,11,45,1.5373577982699018
e267c349a07d501596c9d0d8b8065600,11,45,1.8578985365583864
674e735a326412772bf35b64ca039dd9,11,45,1.6682754159687094
1a91ef375622e5147c1127393559d0a1,11,45,1.854825701528665
65054d46be94099ae9e22388e58854e3,11,45,1.4993965633876634
19259fa3ddb929b49d22cce4588c77dd,11,45,1.402122184478109
9aecf0d4f50b230edf5eb1d0976b1c76,11,45,1.8340498280800923
13e4cd24985c76fefd9ffbb7353fa629,11,45,0.995732300455612
3c7f59260d90ea8f192a0ba0603dca1b,11,45,1.306900203256105
a211abdef0d13f66f0945129529b0fb9,11,45,1.282403215794202
e119712d68670042df4a4a175c46f485,11,45,1.214536440430301
1513ddffce6f54f8fab488eb8d94331b,11,45,1.2585026232464125
23eebe071fb66b06873589b49d878dbf,11,45,1.3424859642026568
c8686aa1a0de380f79e0178642b10158,11,45,1.2644977454507416
7411823c0ea54692775becb39cd5ee44,11,45,0.5313029807437057
37955a3353ac2dab96fb1afff29143e3,11,45,0.5181129056026007
275ebc321b894f68bffe561d658a0fba,11,45,0.3863897662337857
094f23978d8a6d43d54f2def8d7a07c2,11,45,0.3081392545215315
20f2a517bd5bf78f45eb35d821bc958d,11,45,0.3078671296801564
6e074ee21a9c58994b43bbfe5f6a91cb,11,45,0.3112522659402512
924f89e5c080934c30d091d05c363dac,11,45,0.6308098103466139
536e799ab689f64ca5f3d0bc48563aa5,11,45,0.5107920935054262
d9a545624aac24673a93387b243cb9da,11,45,0.000526859375524
0c5338f136aac82911c1ce7e9d0df180,11,45,1.4805876620527914
57a99895c328e762e7de542a922ddb95,11,45,0.8014906634217858
f287a832303cb2fa39ccc98e3399ed76,11,45,0.7544592537775271
3612f646432607c1b03e1960f5b92ae0,11,45,1.4260979676628196
e436c5ba95bcb5872e65a1ffab0940e0,11,45,0.0251953715618187
df7d83efad78ca9ab207e04e687189b9,11,45,0.0006027387540285
c2bcdb9fc93dc81e4adce08c56090f8e,11,45,6.884416562342008e-05
ae83a87b448f00d03476cdcbb7c6ab69,11,45,0.0238152610373635
15f34df8d4ccad641a250b9038f2331e,11,45,0.0178854550613265
b83e19cbb90da47bd5d013b83b2573d1,11,45,0.0030883893907351
78ccd5cba87c0dd0e4fd90501a0bc682,11,45,0.0152451660570276
db90eaff672d2636044cb285c6d8f18d,11,45,0.0011603115247629
4c974f61bdb9d45347f00fc3ea5ce0e7,11,45,0.0110697145445893
74ebd77924e4a735a0b70e5ec55c6eca,11,45,0.0304915597142889
e1d39119033c47297473bc956dc07a85,11,45,0.0038301438967619
1643cb373bfb964b8c8c843f6a4e6bb1,11,45,0.0572291393499481
11721652d0274e7e2239892286108008,11,45,0.0037548214707756
16dc3593946ca6459bbb97fc34182420,11,45,0.0035943686421509
ef01424d498b8a55422ff1ffa92b8b8d,11,45,0.003211816049033
31ed639f233b452a378a35b1386a5ff4,11,45,0.0001382473711727
70f869f3127f252d8913583aa387bbbf,11,45,0.0060517840986247
714000e8b6ae8c1db2a5edaed2e9ad79,11,45,0.0064104319627308
9583de5a7b3f04f93827b144dfad8717,11,45,0.0532186867627507
b35bb83c47f20342d8e69f1a284324e8,11,45,0.0074126519439379
1878c041b660c1913d0177abf69c4146,11,45,0.0075225149699115
795b0e9fc54f49d7898e323fa3354df1,11,45,0.0074635798372316
7da1543b5de25c78da3ec149bbcd3c5f,11,45,0.003716205482366
fceaa43af6016c15f45e779574e236ae,11,45,0.0034343466638722
83a302bb27692af9cbf7a395560deae7,11,45,0.0053797154443459
0067cf31d16809de7bda0a4d005f932a,11,45,0.0045388433189778
479a02b5bc6b9b815e77c2e07264e89a,11,45,0.0072220315276271
9bb26f2c7c2bba01c866b8ff8b3c512d,11,45,0.0219461766483653
ddb357f38e0932421a1dc77bd12934b5,11,45,0.0171907778173116
9fff2db65926e1c7b81b87c1eb68997e,11,45,0.0232786906103973
7f6b378714d85207ed578e6112e17e61,11,45,0.000440058614886
9e96c28430b2c70fbb4801edbe0c0929,11,45,0.0167472118860885
94f4f9959e7afaa99514f480f5b6a348,11,45,0.0071944003079671
f3f9842cac4c14ad5bb086d1a57f1340,11,45,0.0216799137721044
a7e36c8868ba14dfb8eba5a3f53cc8cd,11,45,0.0127902774250078
87d32dd985b5ae439b6af364995b792b,11,45,0.0088611470254294
c9829f10b57248775546e5fe64f30df1,11,45,0.0194769138557698
db0baad1f78de8532d45eecdac140fe8,11,45,0.0001766400183532
799a52637ae342d2e75292970c2dfe5f,11,45,2.307955888463922e-05
82ea96bbc5d4ad158302b858ea496f3c,11,45,0.015771588868414
21c68df2d349fec22747a3d9d1b1138f,11,45,5.502130740299344e-05
a35c4160b3dc9bdad6e58761a8450117,11,45,0.0001074286726916
32d43c8380428b91f4dfe3dc4291cbb5,11,45,0.0001224890135169
7e798843b9dda527d1530b323f3dbd4a,11,45,0.000330496022782
279e50c27ff5ebe42088edb81ba47f69,11,45,0.0001158108862349
779a877fa2cc86d26c3e6ef3e13aa3b1,11,45,18.758966349854028
9feb4350dd5209977d45d4d0ca1a3193,11,45,7.530609549625644
569af502a92be956ff812c1ecd311e1a,11,45,0.2562978724800309
869059dc9f9fc69f8deae13cb56cdd20,11,45,0.0003794576790311
0b02ede08d70045c0974c122ea35dd50,11,45,0.7083650747696681
ec2d686b1af896bff4f195cbf0ca6f0e,11,45,0.5247840683757717
66b8ca25f5fcbc8cc135d94f6c855e43,11,45,0.2955232163529377
be5cb42bb77e4eab445ca0dc64e859a2,11,45,0.3103967850416682
1ef9dd688751c00d6e071d30b7e266a9,11,45,0.2920370272303651
15fe79237402cf094f9b242c7a075aed,11,45,0.7797260440442234
bf1ffbec771f70b8332034c5198e6270,11,45,0.006428027051235
c5d573dd29b7d3602774eed362f1c143,11,45,0.0028922143469934
a44d08579554021e0c380baadcfbe5e7,11,45,7.564025032161118e-05
e0179a4215ffc46fc12874041d8efe22,11,45,6.59805217240366
fe8733735718a3a75bb259eff015513b,11,45,3.86161132443637
573b7dab1471572eb2f38a78c89cd85d,11,45,0.0008231171178364
95d22f2c6d0e77dd11b9250b295ebaa6,11,45,0.0017749820274636
d912ce0bb13ff1a3f56c92296e145dd8,11,45,0.0053300662572505
eb4160f38daa369577aafd2673618426,11,45,0.0002701144283209
b82dd2fc8ad4c4eec662921d914a0bbd,11,45,2.364121372297846e-05
89a875646f5ac59a1a70559ed710e0f0,11,45,6.420758377862477e-06
cfee3578b3c200adfcb1f910a5a943b5,11,45,0.000253366918889
f4e34d54e338b544be587fd379600c19,11,45,0.000701460230432
428026df061bd64ad2b53689c3b6a55a,11,45,0.0003672870687566
49cbe198a70992bafc9d613f9edb6454,11,45,5.119206539894594e-05
7eb4f164f75ec0a5dbe88e03090cfc01,11,45,0.0136448272217572
7653a153daa9b9a5d4e859a9a0803635,11,45,0.0004558260331756
29f27cdeb71a7d08d712e52511f1b7a4,11,45,6.168433226715227e-05
a18fca817f664cc5de28c15fae90bef7,11,45,0.0002943156729053
1445ded7c74d03c78e38482a7a299574,11,45,0.0001115276236439
13c8c5f9f6098594afbcd5cdfc2e544c,11,45,3.041285538989966e-06
d07f752cb1e9ad98a88f0edd7a35a6d5,11,45,0.0007537046099676
97e647840550d38130ecccbbee7457e7,11,45,0.0003539517296653
3a26f40f21161fe1d4a1a21746778c7d,11,45,0.0004066371119834
76b7cf0438a97e9a4f6d1e06d354da2f,11,45,1.008876008077074e-05
dc41307669b0910e13aa59452200711d,11,45,0.0031058228321659
d95043f8cb174d00dfb83e7bdf9c2c56,11,45,7.318471648031779e-05
8236de3f4e42db050db9747ac3f366fd,11,45,0.2984768378934097
e0b3cf4c428ab950787b62bd126bc0fa,11,45,0.0308098557873891
0292372c1c2db875814fa0b2fc34a232,11,45,2.903935794968603e-05
b314bbb824eac2942b9b229b988cc2fd,11,45,0.0008288639253735
c3c4dcf27c495640751fb305a40426ef,11,45,9.881800877313668e-05
10d016dac972319ab29154ccdf087e85,11,45,0.0198475194776077
59cdd9489b18e684c2b9281483e075c7,11,45,0.8751961510199955
ca3fb94058b4a1797b4cbd43014e1adf,11,45,0.0640068217914855
4dde4b7ae797622b75e66db4d48b852a,11,45,0.0030221664807794
990b8a3b4ea30133974073ed71be1ac4,11,45,0.0079457779412575
c80a373b91fd0d1627ca060ffd7080d8,11,45,0.0004486555985024
4cf0d64abed7d67cf5bae8fa27b53986,11,45,0.0003135001794463
6a561ab1e1ce0c8be2d78ebb978dc4e3,11,45,0.0001975675469489
07de00827b47e4e4bb78a4f2cb0e13b9,11,45,0.000681960238337
3d5105061b7fa42a805a10d97b90a2b0,11,45,0.0003320703386763
37c29e1d093cfeb1129b05bbdfeec03c,11,45,2.7687437190027525e-05
a665b4307cc4098cff881e61fc74a15a,3,45,8.37794722534826e-05
c84d6c28aa053c9000e49dac407b17ee,3,45,0.0909551101772447
87255aeaab0550c89f64c2d2608e3548,3,45,0.1502408738516047
9b3ec33a544e0ea8d7138a607ecf550a,3,45,2.8270365673890465
914f123e097895c95b3f13649897a4a7,3,45,0.168761701286055
dffe60147f77e98539f9e39f4994e1ab,3,45,0.2595922052790509
ff89b236b53b1b4b8a88d893a1724282,3,45,0.0009286158553988
6db783081354c20dcded312a7cfa91ee,3,45,0.0004513483134254
0b97b8481c8f8be59224f83a77e851c5,3,45,0.0009568241327891
f3491d13ffe7bebf8d80c51a0377a2e6,3,45,7.840540916942764
31661ba9659eaaa0fd73871b024a2e6d,3,45,0.0021301424238888
1447ae1ceb8e660282d1a06fe8c663fe,3,45,0.0001093645389358
1aac7b6fbb83ecbcc9100b4bcb65c3a3,3,45,0.0010850772782793
9506b2e0f76d7695d91ccbbd9a1922b6,3,45,0.0040032940379114
ac4147a913ea1e5803578bea8ee4d1bc,3,45,0.0537394013364626
cb3293284d87f614d86448b1b2f84439,3,45,0.0002702475082466
60d03626d732bb7f9a82eb576c02070b,3,45,0.0062171429808221
3e751e4d49c62a4626f68f9c7dda5a4a,3,45,0.0003131921016319
099b56b74940afd5fcdbf4e716f343e4,3,45,0.000277234847801
35e2d5c03ef17b3437750ad006f387a0,3,45,2.9544963251213416e-05
2f8284a2a7a08a9af10d0cb3ad4d2d74,3,45,0.0002483805669968
e9067191f1e034463d894bb14997b7f7,3,45,1.887966744578973e-05
dcf5cbdc163d00aa053c81fc44f1e3c0,3,45,0.0243089192638804
0c8b733641afa6f9931a9d08e955709b,3,45,0.0669178804239095
317642009d0ee888eb79be0206deceaf,3,45,0.9236386610430174
c07203137e7a805592e86e7aeae3963e,3,45,0.1191040667661558
95d65f22721bbb6a309023d485de10ab,3,45,4.281408352970639e-05
742a7b1a4ef8aed37d4ce99a3a7bcda9,3,45,0.2349619982647996
f110078b4229028a7cb8a4dd24e8a097,3,45,0.0046579279709166
d8eaabdaf5eac6555d755178b5d0452d,3,45,1.462251134674564
a1482176baa4a760024fbb97c1d72666,3,45,32.35747285399594
14fea8f7653c5d823f27cd1ac838296c,3,45,5.711647552504949
3b40e53363c3adafe85775e1602a57c6,3,45,24.40742282446365
95de2ee61ebb649477d8b908f0189fc7,3,45,36.32267098979576
95aa1433dd8a66eb37a095ceb57bdc91,3,45,0.0052069892972643
ae8f0ce6efd9792f727b66a1f9c1bda2,3,45,0.0001802625653509
fd1d25cfebbdc391e95dfb7e86d67430,3,45,0.0002109393717625
c60cd2b937690ad575e27dc9887ff128,3,45,0.0122415286837059
b7632584ae35d80a5b1ffbe0516f9c57,3,45,0.0046968227865708
2dd930f677a74b5146028908126cf992,3,45,0.0006125219485971
e628e932d2f78a92c38fc7e703e7388a,3,45,0.0002027525378696
f2b04da59a7b2b6d1dc0956fc6acad93,3,45,0.0001313757270449
311110f4bf5dd99f4cc4bafb17d2dff5,3,45,0.0124720610721737
2971ddead61098cccf9425d6e874f89b,3,45,0.0092313743412137
ecbdf184ef5c5fd3ffd883ea9df3420b,3,45,6.52444219891867e-05
68082addca45d912f4b71e85a8beb7bf,3,45,0.0012530719427624
941395d52b45fda1af5b667035e5ae77,3,45,0.0007027767554269
0f8d37f9ef95d13a50432ceabcb40f67,3,45,4.148426359329908e-05
a36bc3d85a32e27d4ddab33926904eae,3,45,0.0001340850156645
23a43343ed72953a646e60007151ac59,3,45,0.0096831600814627
ae6b4f27faaa5e556372c2bc3bc1bac9,3,45,0.0001182510708141
8a617e0e5af778bab064a738a5682131,3,45,0.0001896605444448
5c7351e884d542a9724d172f6d25e7b3,3,45,0.0065882921750509
1457559cc9eace85bfa102b973d26b2f,3,45,0.0043387398704863
649568941d85d37d3d8b68316dc87f33,3,45,0.0012748013569842
486c4775c644a99104c28952946348b0,3,45,0.0020417390801228
af2e061f266e0f5eb64d878bcf9b812b,3,45,4.448156172960493e-05
0b2801ed12529bd86ec9328f1098ea9d,3,45,8.637976098859959e-05
54ffc2d0fa9e061d5c16a2ff213759e1,3,45,0.0098670615751374
826b2d655ceda03f661c2f0bb6789012,3,45,0.0105613618539745
7f85198afaa0936088af8984235b2f6d,3,45,0.8408373812171753
c48ccfa8d2157b2e671bbe8b204e8335,3,45,0.0040888723762074
16717af6724817bfd66f27c9486804b5,3,45,0.0046037060898926
9b0b8cde7a50fcd1524279db4256af60,3,45,0.0076022064249321
61e029034661e87f1250489610c82b7b,3,45,0.0026673263056979
39f49d98fc584955fc645e887af512a5,3,45,9.788849965419472e-05
7d8da7849f957188a8be0a2f3561bdd4,3,45,0.0208521123855202
01d3230213c3440597d9f2bb42b684ec,3,45,0.0003376568064907
ae9c34fe8807ee0e282e83148da13dc2,3,45,0.0002766618559333
5a2198e87d006de64867acf6b4deab23,3,45,0.0003569322019444
8dbb7b52aa48e192749eeb7933eeae8e,3,45,0.0007253018043317
1e8073695e8b2db59f3dcb4fecb9058b,3,45,0.0002532032344667
c7cfc38a2bd9b493b525ca3869c4a9c4,3,45,0.0007066638799996
0fdaf5a161f85beee0611c7d7bd013ad,3,45,3.215390383136676e-05
434f853f58872074e7b529c384983b8d,3,45,0.0003603006966913
054532a1d8f4a82900b3d18e8d6d5fb3,3,45,2.7632294096700297e-05
04a9172ec1ed50ade62de71c6b226189,3,45,0.0002816200773957
0187c74035ce500581d816c8cc78fe3f,3,45,0.000256135852869
4f913af3128cb688f933ca23d56e93a7,3,45,2.617292812838516e-05
84f0a26dfc96d44c149d8a464cc27ff8,3,45,0.0003192800892801
fd5a275f4b63883fafa0ee01dd5438fb,3,45,0.0002908652876289
573106ae2c37c0c966a2524e58301894,3,45,0.0022083117220862
2c1d94ca7403a7a6b97ff8bf91d83378,3,45,0.0004534071068454
ebc1e893f4548a703d6f03df196e9fdd,3,45,0.0042889554562128
f13a62a487d5f918f74e544bf127c124,3,45,0.000569048652302
11c953b4d632182f27f2032d7310d8d4,3,45,1.2324184669364282
6c3613f4deaebb8f2577baa3cf1cea29,3,45,31.52856611643364
c6d91be60c1550a3a9e7a827df6c68c1,3,45,0.0036455070965406
d0c8b26d56fa494c2b6dcf40efeadd2b,3,45,2.0539619623502783e-05
d3098d78b7637ed1a216d7fbd9df65f1,3,45,0.0002081925490898
8db043f683d30cd5cecb5216db8ad4dd,3,45,0.1207370292693691
e2649b7667555e7fc8f5eb6acfbae003,3,45,0.0031992690593326
a2f7f98d1142abb0832674740c6d9caf,3,45,0.0009749291760019
63815f28f08f14536055f444ad64ee64,3,45,4.497528227504221e-05
6ec440b8e2ed9fe6e750f943970cf2be,3,45,0.0080928742965604
7348b7dc1d83498e2864393efef3a312,3,45,0.2923747675629721
2bffdcadfaf24146e8847ab1f5c434e0,3,45,7.522960594462489
d109078c3c90fc2475e70c6aa165afc8,3,45,4.959034820795665
2659aaeb70b022d7ce8e9b62832b8410,3,45,2.948462101617434
dbc1ba7e624a92852a0918f1d654cfff,3,45,1.2685874401278912
fdc97d75f8ddac7fc94464dc7fa294c5,3,45,3.173333183223761
79cd3c4ac2e38b19b2f5c885eae1af94,3,45,2.247466619341682
f6b26154964f62816bf74e7b508c079f,3,45,1.9904487946342304
ceca046a56f0504a66e624fb479df50d,3,45,1.5512508638519924
9771139ad160ee49a3304967dede56b3,3,45,0.0003068352242427
9d65da8d21512e62556ec86bdb74a513,3,45,3.828360307137181e-05
54a1becd91c4a0f0019ac3b65611a07b,3,45,0.0127434339398274
1c382477044bdc6e47d343ed8418f5ca,3,45,0.0001262769595128
d0ab17fb2a839bcc2f1e8cf313299f1e,3,45,0.1173566928877993
1385dacb71593b6082d0aa1cb4485eea,3,45,0.0081017063712151
cd3b07f8d888f45d95c9a19b75aecede,3,45,0.0006959462554067
a180c1763cabc2a36f7262b4bd72c778,3,45,0.0414404457993344
8c649f254d80406747cf7c0143769a52,3,45,8.972031895068385e-07
936cb61f6f4054a93af8d7df87434eda,3,45,0.0096433602698337
5338ced4bb26082ca5d1d18781a903db,3,45,0.0264169073307672
5d595670f1b59a1ea7eb60cb4baa80c9,3,45,0.002719600949456
5c390368dbc0974b82960635e13f59f5,3,45,0.021228414310633
96e0d3ef83bf0e3fd9c3cd305f7a4861,3,45,2.1258730746761213e-05
dec4bcc49155df3d0fb276931eba4999,3,45,0.0092366375360957
891dc9a6fc52483585a1b97fac8b6901,3,45,0.0056902761066305
0616e6aad9c5ec22df9f5e14b910e166,3,45,5.31476584067866e-05
5fecaeb6fc08bd18daa938439ab63594,3,45,4.602161307056381e-05
82b6f5d60949ca81d9404f51f4436b42,3,45,0.0171716692098922
2f86769bc74ecfd2bfd35c06c346af70,3,45,0.1428895998515546
a414a6e72cb2affae8fc4622beb101ae,3,45,6.298132180559393e-05
706ae6aa1efd7dbaee588835ec94d614,3,45,0.01820624168529
aa7a61637cebd14f65d2d7625eb88e45,3,45,0.0001017194070095
b51c01853bbaa1e8d7429855c93999cf,3,45,0.0003915003937364
259ce9e17b93201ad15c83d23eaec248,3,45,0.0001140859676896
86cf52b60d66715815cc3a8c26d13f61,3,45,0.0743804198599328
279d03f70ef539bc4284f641c93544ef,3,45,0.06079823273323
ce628e9ac1198b994b643224e0b0542d,3,45,0.0092449920934459
168e8f11b990bc0d1b59ca991148b72a,3,45,0.0002351084352754
0e257f70c1addb400feccf1793479bac,3,45,6.373307168422756e-05
fff602eaae3069b08241eb3d38862349,3,45,0.0893278421072923
e6d5901e6db5168f119fc675445b0079,3,45,0.0104732129095987
a9509a2a7f7e6bc92588cc9ae34c2358,3,45,0.0001057584052128
c062821eebe6962180c7b80837025644,3,45,0.0008561250664574
58732828f179ac8ffc48c563e4c78810,3,45,0.0055057990140128
de7e36bfdf00137819b94880f9c6bdbd,3,45,0.0018046510666802
a06dd7544850c433d6f30d9643345af7,3,45,0.0058446867074183
b33f2955ae471f7e32fdb9e397b308bd,3,45,0.1430450548133903
a1a94a9e14678f27d24ea2490cbaee9b,3,45,0.0093090114628724
7596c8f5dbcfc49528f01646002b6d5d,3,45,0.0323071873849872
878d65547e1d06170c29f259bd3edf21,3,45,4.1562458263286e-05
48f303f0ee1396d75e3c9b99b65ba4f5,3,45,0.0992240021001459
86b2aaad86c36afccd0346fd51468a2f,3,45,0.0137360730789458
1d200fd2fd87eb0cce37f8de9c10343b,3,45,0.0050025941922748
3437143a4c9fbe6ef23fff5ceed69004,3,45,0.0384712992740136
50b9d1cb1164b223207baec9c397db6c,3,45,0.0652336042918674
fc7dd03b765542b67edec22ff149db06,3,45,0.0595340039825399
58e1fcc11f068c0aad0e734b788263a0,3,45,0.0675433294737579
d91ca7bd59262abc0d02cd95f1c227fd,3,45,0.0701302186893893
754f5146a605f84a39a82e1ecc3708a3,3,45,0.0556843067816734
6854ffc8935231a5491b3f4a210bf09b,3,45,0.0949717590352978
7c9e47607be1397522b2304fe591c274,3,45,0.0657557718576623
7a9b8d56e57c0134d65edc7d671eb668,3,45,0.0731809958672481
0fc82bb91817ca0479b1362704aac1d0,3,45,0.1172322324268691
0324d401125671322087e655ee6d3e5a,3,45,0.101436416580604
70f64c45f733204adc9c2b4d26d6f666,3,45,0.1354014343405982
c9b12790f73ac45e2e361df761b4a7ba,3,45,0.0384682457127708
02be3bb1c189fe8e84e0178e659f6574,3,45,0.0461308124291423
3766040763c6e95d354db5ed6c27b436,3,45,0.0511719817476437
b5b199e6a0e67082dd1cd5ba4680c9c8,3,45,0.0624982501731256
56aea133ea6887e44dcf8301dc9f0433,3,45,0.0938302060868887
c8d23477470664286e80137a8854f5b9,3,45,0.0628396804268656
3eec3a228364a832231fd3d6836202f2,3,45,0.0478039679860306
b7154e88ec4c8134407f4f6d9b1ba991,3,45,0.1042580592944066
22e1ffaeb63fad99d1d49177e709dc4e,3,45,0.0645038358016952
39a0a23d90a8eeafe95c9ce10c6f2e1e,3,45,0.0388542018149325
e845b0a78e1e4c6c6a3df33837b748d4,3,45,0.0585736683952465
71279e513fd5808d01c27acf926612f2,3,45,0.036526260100879
c17f674c887d3db14d4012a741a720c7,3,45,0.0930284230859052
50733164063b5f151058bc7aa48ff54e,3,45,0.0525765354817274
6bc0fce8ef49e03c1dd878e4ac79d82e,3,45,0.066727305776172
99ac1ea3e733e3b93e568521ab83099b,3,45,0.0468412225484221
a187122355a05488ec23e14738e3915b,3,45,0.0676468600942566
3aeb5fa07380648345fe4005f7ab441d,3,45,0.0705238970502223
056b66482e8a62d73c3b81e1d8178495,3,45,0.0890566928387486
3f0f7f058145152c743971bfc24920a6,3,45,0.0496978843029406
fc4fdc8b8ce11d510ef106b3ca769ee1,3,45,0.0014474410122863
cafa4a16689eb2239bdc658803ddfd59,3,45,2.3170822480800166
28b5bb117dc8a69676fc943713d5bc59,3,45,1.807279528852432
bad07a5150e531e76733437733bbe013,3,45,1.8694174450427417
f60e12b03e3ed810b2aeebd8c5b22fdf,3,45,1.6670821302467398
e267c349a07d501596c9d0d8b8065600,3,45,2.121291573639792
674e735a326412772bf35b64ca039dd9,3,45,1.863683869608021
1a91ef375622e5147c1127393559d0a1,3,45,1.9738473845436413
65054d46be94099ae9e22388e58854e3,3,45,1.5938215109032476
19259fa3ddb929b49d22cce4588c77dd,3,45,1.5624400327349202
9aecf0d4f50b230edf5eb1d0976b1c76,3,45,2.1285860057416075
13e4cd24985c76fefd9ffbb7353fa629,3,45,1.5260768230410706
3c7f59260d90ea8f192a0ba0603dca1b,3,45,1.6015677197781388
a211abdef0d13f66f0945129529b0fb9,3,45,1.5293042873339884
e119712d68670042df4a4a175c46f485,3,45,1.3319005788945746
1513ddffce6f54f8fab488eb8d94331b,3,45,1.4388043554278829
23eebe071fb66b06873589b49d878dbf,3,45,1.7576886038343624
c8686aa1a0de380f79e0178642b10158,3,45,1.4712508638876514
7411823c0ea54692775becb39cd5ee44,3,45,0.8343933232983544
37955a3353ac2dab96fb1afff29143e3,3,45,0.9231904335503326
275ebc321b894f68bffe561d658a0fba,3,45,0.5205185258382475
094f23978d8a6d43d54f2def8d7a07c2,3,45,0.4992033903286472
20f2a517bd5bf78f45eb35d821bc958d,3,45,0.4924996026663472
6e074ee21a9c58994b43bbfe5f6a91cb,3,45,0.4570245698480546
924f89e5c080934c30d091d05c363dac,3,45,0.7978894266749784
536e799ab689f64ca5f3d0bc48563aa5,3,45,0.687716268902513
d9a545624aac24673a93387b243cb9da,3,45,0.0003005130543105
0c5338f136aac82911c1ce7e9d0df180,3,45,2.3942053896018303
57a99895c328e762e7de542a922ddb95,3,45,1.066380352875278
f287a832303cb2fa39ccc98e3399ed76,3,45,0.9073659148035178
3612f646432607c1b03e1960f5b92ae0,3,45,1.6246752221372112
e436c5ba95bcb5872e65a1ffab0940e0,3,45,0.0337003896121468
df7d83efad78ca9ab207e04e687189b9,3,45,0.0015059650016702
c2bcdb9fc93dc81e4adce08c56090f8e,3,45,0.0018517108128702
ae83a87b448f00d03476cdcbb7c6ab69,3,45,0.0536147955755526
15f34df8d4ccad641a250b9038f2331e,3,45,0.0136454660763737
b83e19cbb90da47bd5d013b83b2573d1,3,45,0.0034235172771638
78ccd5cba87c0dd0e4fd90501a0bc682,3,45,0.0217409908632922
db90eaff672d2636044cb285c6d8f18d,3,45,0.0066714403978791
4c974f61bdb9d45347f00fc3ea5ce0e7,3,45,0.0204882814318992
74ebd77924e4a735a0b70e5ec55c6eca,3,45,0.0343251292070677
e1d39119033c47297473bc956dc07a85,3,45,0.0080355195180201
1643cb373bfb964b8c8c843f6a4e6bb1,3,45,0.0675112727979046
11721652d0274e7e2239892286108008,3,45,0.0012323736587509
16dc3593946ca6459bbb97fc34182420,3,45,0.0282240288577373
ef01424d498b8a55422ff1ffa92b8b8d,3,45,0.0014224588795469
31ed639f233b452a378a35b1386a5ff4,3,45,0.0047242938986182
70f869f3127f252d8913583aa387bbbf,3,45,0.0075571760437116
714000e8b6ae8c1db2a5edaed2e9ad79,3,45,0.0194863843869382
9583de5a7b3f04f93827b144dfad8717,3,45,0.0641177667940817
b35bb83c47f20342d8e69f1a284324e8,3,45,0.0048253138494862
1878c041b660c1913d0177abf69c4146,3,45,0.0138499925080165
795b0e9fc54f49d7898e323fa3354df1,3,45,0.0188139610241824
7da1543b5de25c78da3ec149bbcd3c5f,3,45,0.0172722068813882
fceaa43af6016c15f45e779574e236ae,3,45,0.0150517863080861
83a302bb27692af9cbf7a395560deae7,3,45,0.007749687220913
0067cf31d16809de7bda0a4d005f932a,3,45,0.0132542155882475
479a02b5bc6b9b815e77c2e07264e89a,3,45,0.0076726187705275
9bb26f2c7c2bba01c866b8ff8b3c512d,3,45,0.0153807059477635
ddb357f38e0932421a1dc77bd12934b5,3,45,0.0108322252323869
9fff2db65926e1c7b81b87c1eb68997e,3,45,0.0476644731147766
7f6b378714d85207ed578e6112e17e61,3,45,0.0080415481854172
9e96c28430b2c70fbb4801edbe0c0929,3,45,0.0250148582423419
94f4f9959e7afaa99514f480f5b6a348,3,45,0.0178534795965455
f3f9842cac4c14ad5bb086d1a57f1340,3,45,0.0164990843840262
a7e36c8868ba14dfb8eba5a3f53cc8cd,3,45,0.0150932894132375
378dde6179e4facefdcb585ee4c766ca,3,45,4.626853321548978e-05
7cb11d505fb302a173c8945b8c3f4591,3,45,0.0030218947328194
d0ea053f49f32f90cea46cb2c863f421,3,45,4.8427840803365695e-05
bc2c75b38d4e7f6fd8e54f6d4aee8b3b,3,45,0.0001990540104988
87d32dd985b5ae439b6af364995b792b,3,45,0.0117812239727937
db0baad1f78de8532d45eecdac140fe8,3,45,0.0001905101840305
